response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3533,0.0006,0.0000,0.0001,0.3524,0.0002,200,63.0412
0.3529,0.0001,0.0000,0.0001,0.3526,0.0000,200,63.0417
0.1765,0.0003,0.0000,0.0001,0.1759,0.0003,200,64.0436
0.1775,0.0004,0.0000,0.0001,0.1768,0.0000,200,64.0432
0.1785,0.0006,0.0000,0.0003,0.1774,0.0001,200,64.0433
0.3524,0.0003,0.0000,0.0002,0.3514,0.0002,200,64.0435
0.3532,0.0001,0.0000,0.0001,0.3529,0.0001,200,64.0434
0.5277,0.0004,0.0000,0.0000,0.5266,0.0004,200,64.0438
0.1763,0.0008,0.0000,0.0001,0.1750,0.0002,200,65.0415
0.1786,0.0005,0.0000,0.0002,0.1777,0.0002,200,65.0403
0.1777,0.0003,0.0000,0.0000,0.1767,0.0001,200,65.0421
0.3517,0.0001,0.0000,0.0001,0.3506,0.0002,200,65.0421
0.3536,0.0012,0.0000,0.0000,0.3515,0.0001,200,65.0409
0.5276,0.0003,0.0000,0.0000,0.5265,0.0001,200,65.0421
0.1759,0.0003,0.0000,0.0000,0.1755,0.0001,200,66.0449
0.1773,0.0014,0.0000,0.0002,0.1756,0.0001,200,66.0436
0.1775,0.0003,0.0000,0.0001,0.1771,0.0001,200,66.0449
0.1791,0.0002,0.0000,0.0002,0.1786,0.0001,200,66.0447
0.3523,0.0004,0.0000,0.0002,0.3514,0.0002,200,66.0446
0.3528,0.0001,0.0000,0.0001,0.3523,0.0003,200,66.0450
0.1771,0.0008,0.0000,0.0002,0.1760,0.0001,200,67.0409
0.1771,0.0009,0.0000,0.0001,0.1760,0.0001,200,67.0409
0.1768,0.0004,0.0000,0.0002,0.1761,0.0001,200,67.0413
0.3533,0.0007,0.0000,0.0001,0.3521,0.0004,200,67.0410
0.3529,0.0002,0.0000,0.0001,0.3526,0.0000,200,67.0415
0.5282,0.0002,0.0000,0.0001,0.5278,0.0001,200,67.0415
0.1764,0.0003,0.0000,0.0002,0.1758,0.0001,200,68.0404
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,68.0401
0.1827,0.0005,0.0000,0.0002,0.1818,0.0001,200,68.0403
0.3524,0.0002,0.0000,0.0001,0.3517,0.0003,200,68.0406
0.3572,0.0003,0.0000,0.0000,0.3568,0.0001,200,68.0405
0.5282,0.0001,0.0000,0.0001,0.5279,0.0001,200,68.0406
0.1770,0.0004,0.0000,0.0002,0.1763,0.0002,200,69.0412
0.1772,0.0005,0.0000,0.0001,0.1765,0.0000,200,69.0410
0.1769,0.0002,0.0000,0.0001,0.1763,0.0001,200,69.0414
0.3526,0.0002,0.0000,0.0001,0.3522,0.0002,200,69.0416
0.3538,0.0006,0.0000,0.0002,0.3527,0.0002,200,69.0412
0.5282,0.0001,0.0000,0.0002,0.5278,0.0001,200,69.0417
0.1794,0.0035,0.0000,0.0001,0.1757,0.0001,200,70.2016
0.1782,0.0003,0.0000,0.0001,0.1776,0.0001,200,70.2049
0.1880,0.0002,0.0000,0.0001,0.1874,0.0002,200,70.2049
0.3518,0.0001,0.0000,0.0001,0.3514,0.0002,200,70.2052
0.3522,0.0005,0.0000,0.0001,0.3514,0.0002,200,70.2067
0.3623,0.0001,0.0000,0.0000,0.3621,0.0001,200,70.2054
0.1772,0.0010,0.0000,0.0003,0.1757,0.0002,200,71.0408
0.1762,0.0004,0.0000,0.0001,0.1758,0.0001,200,71.0417
0.1765,0.0003,0.0000,0.0001,0.1761,0.0000,200,71.0415
0.2680,0.0008,0.0000,0.0001,0.2669,0.0002,200,71.0412
0.3513,0.0001,0.0000,0.0001,0.3508,0.0003,200,71.0419
0.4456,0.0007,0.0000,0.0001,0.4427,0.0021,200,71.0413
0.1773,0.0006,0.0000,0.0004,0.1761,0.0002,200,72.0408
0.1777,0.0006,0.0000,0.0005,0.1765,0.0001,200,72.0409
0.1780,0.0012,0.0000,0.0001,0.1765,0.0000,200,72.0406
0.1779,0.0009,0.0000,0.0003,0.1767,0.0000,200,72.0408
0.3536,0.0020,0.0000,0.0000,0.3515,0.0001,200,72.0404
0.3531,0.0005,0.0000,0.0005,0.3519,0.0001,200,72.0410
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,73.0406
0.1767,0.0007,0.0000,0.0000,0.1759,0.0001,200,73.0404
0.1764,0.0001,0.0000,0.0001,0.1761,-0.0000,200,73.0408
0.3619,0.0001,0.0000,0.0001,0.3614,0.0001,200,73.0407
0.3632,0.0008,0.0000,0.0003,0.3620,0.0001,200,73.0401
0.5384,0.0002,0.0000,0.0002,0.5378,0.0002,200,73.0406
0.1770,0.0009,0.0000,0.0001,0.1758,0.0001,200,74.0400
0.1766,0.0006,0.0000,0.0001,0.1758,0.0001,200,74.0404
0.1766,0.0005,0.0000,0.0002,0.1759,0.0001,200,74.0404
0.3520,0.0005,0.0000,0.0000,0.3509,0.0006,200,74.0406
0.5266,0.0003,0.0000,0.0001,0.5260,0.0001,200,74.0405
0.7016,0.0004,0.0000,0.0001,0.7010,0.0001,200,74.0406
0.1762,0.0009,0.0000,0.0000,0.1751,0.0001,200,75.0407
0.1774,0.0007,0.0000,0.0001,0.1764,0.0001,200,75.0407
0.1782,0.0007,0.0000,0.0002,0.1772,0.0001,200,75.0408
0.1843,0.0009,0.0000,0.0002,0.1831,0.0002,200,75.0406
0.3534,0.0009,0.0000,0.0002,0.3520,0.0002,200,75.0405
0.3540,0.0006,0.0000,0.0002,0.3530,0.0003,200,75.0408
0.1763,0.0006,0.0000,0.0001,0.1754,0.0002,200,76.1987
0.1781,0.0004,0.0000,0.0001,0.1773,0.0003,200,76.1984
0.1777,0.0003,0.0000,0.0000,0.1773,0.0001,200,76.1989
0.3527,0.0007,0.0000,0.0001,0.3518,0.0002,200,76.1985
0.3540,0.0001,0.0000,0.0001,0.3533,0.0003,200,76.1989
0.5280,0.0003,0.0000,0.0002,0.5274,0.0001,200,76.1989
0.1778,0.0004,0.0000,0.0002,0.1771,0.0001,200,77.0406
0.1776,0.0003,0.0000,0.0000,0.1770,0.0002,200,77.0409
0.1778,0.0003,0.0000,0.0002,0.1773,0.0001,200,77.0407
0.1796,0.0006,0.0000,0.0001,0.1787,0.0002,200,77.0406
0.3531,0.0001,0.0000,0.0001,0.3527,0.0002,200,77.0410
0.3537,0.0001,0.0000,0.0000,0.3534,0.0001,200,77.0412
0.1777,0.0005,0.0000,0.0000,0.1768,0.0003,200,78.0456
0.1853,0.0005,0.0000,0.0001,0.1845,0.0002,200,78.0455
0.3535,0.0002,0.0000,0.0000,0.3529,0.0003,200,78.0459
0.3614,0.0004,0.0000,0.0001,0.3606,0.0002,200,78.0456
0.5305,0.0001,0.0000,0.0001,0.5300,0.0002,200,78.0461
0.5375,0.0005,0.0000,0.0001,0.5367,0.0002,200,78.0456
0.1764,0.0007,0.0000,0.0001,0.1754,0.0001,200,79.0406
0.1761,0.0002,0.0000,0.0001,0.1754,0.0004,200,79.0410
0.1766,0.0008,0.0000,0.0001,0.1756,0.0001,200,79.0405
0.3594,0.0002,0.0000,0.0002,0.3586,0.0003,200,79.0410
0.3601,0.0008,0.0000,0.0002,0.3589,0.0001,200,79.0403
0.3601,0.0002,0.0000,0.0001,0.3597,0.0001,200,79.0410
0.1768,0.0008,0.0000,0.0001,0.1755,0.0002,200,80.0403
0.1764,0.0005,0.0000,0.0001,0.1756,0.0002,200,80.0407
0.1774,0.0006,0.0000,0.0001,0.1764,0.0001,200,80.0404
0.1945,0.0008,0.0000,0.0001,0.1933,0.0003,200,80.0404
0.3731,0.0007,0.0000,0.0000,0.3722,0.0001,200,80.0406
0.3746,0.0002,0.0000,0.0001,0.3741,0.0001,200,80.0410
0.1768,0.0002,0.0000,0.0000,0.1764,0.0002,200,81.0442
0.1806,0.0038,0.0000,0.0001,0.1766,0.0001,200,81.0405
0.1808,0.0040,0.0000,0.0001,0.1763,0.0003,200,81.0403
0.1809,0.0041,0.0000,0.0001,0.1766,0.0001,200,81.0402
0.3557,0.0037,0.0000,0.0001,0.3515,0.0003,200,81.0406
0.5318,0.0041,0.0000,0.0001,0.5273,0.0001,200,81.0402
0.1765,0.0007,0.0000,0.0001,0.1754,0.0003,200,82.0403
0.1762,0.0004,0.0000,0.0002,0.1757,0.0000,200,82.0406
0.1783,0.0004,0.0000,0.0001,0.1777,0.0002,200,82.0406
0.1789,0.0007,0.0000,0.0001,0.1780,0.0000,200,82.0401
0.1872,0.0005,0.0000,0.0000,0.1866,0.0001,200,82.0406
0.3536,0.0005,0.0000,0.0001,0.3529,0.0001,200,82.0403
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,83.0403
0.1766,0.0003,0.0000,0.0001,0.1760,0.0002,200,83.0404
0.1770,0.0007,0.0000,0.0001,0.1760,0.0002,200,83.0400
0.3513,0.0001,0.0000,0.0001,0.3510,0.0001,200,83.0406
0.3521,0.0001,0.0000,0.0001,0.3518,0.0001,200,83.0406
0.3523,0.0002,0.0000,0.0001,0.3519,0.0001,200,83.0405
0.1768,0.0006,0.0000,0.0001,0.1759,0.0002,200,84.1923
0.1769,0.0002,0.0000,0.0001,0.1765,0.0001,200,84.1926
0.1804,0.0004,0.0000,0.0002,0.1797,0.0001,200,84.1924
0.3531,0.0011,0.0000,0.0002,0.3517,0.0002,200,84.1918
0.3564,0.0004,0.0000,0.0000,0.3559,0.0001,200,84.1925
0.5324,0.0003,0.0000,0.0001,0.5319,0.0001,200,84.1926
0.1764,0.0005,0.0000,0.0001,0.1755,0.0003,200,85.0406
0.1774,0.0008,0.0000,0.0001,0.1764,0.0001,200,85.0403
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,85.0410
0.3543,0.0004,0.0000,0.0001,0.3537,0.0001,200,85.0407
0.3546,0.0002,0.0000,0.0001,0.3536,0.0007,200,85.0410
0.5286,0.0001,0.0000,0.0000,0.5283,0.0001,200,85.0411
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,86.0403
0.1775,0.0003,0.0000,0.0001,0.1769,0.0001,200,86.0403
0.1825,0.0002,0.0000,0.0003,0.1816,0.0001,200,86.0401
0.3511,0.0003,0.0000,0.0000,0.3507,0.0001,200,86.0408
0.3525,0.0004,0.0000,0.0000,0.3520,0.0001,200,86.0404
0.3568,0.0001,0.0000,0.0001,0.3566,0.0001,200,86.0408
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,87.0403
0.1764,0.0001,0.0000,0.0001,0.1761,0.0000,200,87.0404
0.1769,0.0005,0.0000,0.0001,0.1762,0.0001,200,87.0401
0.1772,0.0005,0.0000,0.0001,0.1765,0.0001,200,87.0401
0.1818,0.0004,0.0000,0.0001,0.1812,0.0001,200,87.0403
0.3527,0.0008,0.0000,0.0000,0.3516,0.0002,200,87.0405
0.1761,0.0001,0.0000,0.0000,0.1757,0.0002,200,88.0409
0.1770,0.0006,0.0000,0.0002,0.1761,0.0001,200,88.0401
0.1772,0.0008,0.0000,0.0001,0.1763,0.0000,200,88.0404
0.1792,0.0003,0.0000,0.0001,0.1788,0.0001,200,88.0404
0.3517,0.0003,0.0000,0.0001,0.3513,0.0001,200,88.0411
0.3554,0.0005,0.0000,0.0000,0.3547,0.0002,200,88.0405
0.1761,0.0004,0.0000,0.0001,0.1752,0.0004,200,89.0409
0.1770,0.0003,0.0000,0.0004,0.1762,0.0001,200,89.0407
0.1770,0.0003,0.0000,0.0002,0.1765,0.0001,200,89.0407
0.3536,0.0003,0.0000,-0.0000,0.3533,0.0001,200,89.0412
0.3543,0.0007,0.0000,0.0001,0.3531,0.0002,200,89.0405
0.5298,0.0001,0.0000,0.0001,0.5293,0.0003,200,89.0412
0.1762,0.0005,0.0000,0.0001,0.1754,0.0003,200,90.0418
0.1765,0.0006,0.0000,0.0002,0.1756,0.0001,200,90.0415
0.1777,0.0008,0.0000,0.0002,0.1766,0.0001,200,90.0414
0.1807,0.0003,0.0000,0.0002,0.1801,0.0002,200,90.0419
0.3529,0.0001,0.0000,0.0001,0.3515,0.0012,200,90.0422
0.3553,0.0002,0.0000,0.0001,0.3548,0.0002,200,90.0421
0.1763,0.0004,0.0000,0.0002,0.1756,0.0001,200,91.1327
0.1786,0.0002,0.0000,0.0001,0.1781,0.0002,200,91.1332
0.1878,0.0006,0.0000,0.0001,0.1870,0.0001,200,91.1328
0.1928,0.0003,0.0000,0.0000,0.1923,0.0001,200,91.1330
0.3677,0.0001,0.0000,0.0000,0.3675,0.0001,200,91.1333
0.5952,0.0001,0.0000,0.0000,0.5949,0.0001,200,91.1332
0.1772,0.0005,0.0000,0.0001,0.1763,0.0001,200,92.0412
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,92.0412
0.1802,0.0008,0.0000,0.0001,0.1792,0.0001,200,92.0410
0.1833,0.0004,0.0000,0.0001,0.1826,0.0002,200,92.0412
0.3529,0.0006,0.0000,0.0000,0.3521,0.0003,200,92.0412
0.3583,0.0008,0.0000,0.0000,0.3568,0.0006,200,92.0409
0.1769,0.0007,0.0000,0.0000,0.1759,0.0001,200,93.0409
0.1769,0.0005,0.0000,0.0001,0.1761,0.0002,200,93.0411
0.1823,0.0002,0.0000,0.0001,0.1817,0.0002,200,93.0414
0.3514,0.0003,0.0000,-0.0000,0.3509,0.0001,200,93.0414
0.3584,0.0003,0.0000,0.0001,0.3579,0.0001,200,93.0413
0.5261,0.0002,0.0000,0.0000,0.5257,0.0001,200,93.0417
0.1761,0.0003,0.0000,0.0001,0.1756,0.0001,200,94.0409
0.1761,0.0004,0.0000,0.0001,0.1756,0.0000,200,94.0409
0.1758,0.0002,0.0000,0.0000,0.1755,0.0001,200,94.0412
0.3521,0.0004,0.0000,0.0001,0.3513,0.0002,200,94.0407
0.3520,0.0002,0.0000,0.0002,0.3516,0.0000,200,94.0409
0.5342,0.0002,0.0000,0.0001,0.5337,0.0002,200,94.0410
0.1767,0.0004,0.0000,0.0000,0.1761,0.0001,200,95.0419
0.1769,0.0002,0.0000,0.0001,0.1767,0.0000,200,95.0417
0.1775,0.0007,0.0000,0.0001,0.1767,0.0001,200,95.0410
0.3523,0.0002,0.0000,0.0001,0.3519,0.0002,200,95.0415
0.3765,0.0006,0.0000,0.0000,0.3756,0.0002,200,95.0415
0.5513,0.0001,0.0000,-0.0000,0.5510,0.0002,200,95.0419
0.1769,0.0004,0.0000,0.0002,0.1759,0.0004,200,96.0405
0.1774,0.0009,0.0000,0.0002,0.1760,0.0003,200,96.0400
0.1797,0.0002,0.0000,0.0001,0.1790,0.0004,200,96.0407
0.1798,0.0003,0.0000,0.0001,0.1794,0.0000,200,96.0406
0.3549,0.0004,0.0000,0.0000,0.3544,0.0001,200,96.0408
0.3557,0.0007,0.0000,0.0002,0.3544,0.0003,200,96.0403
0.1770,0.0004,0.0000,0.0002,0.1763,0.0001,200,97.0403
0.1771,0.0003,0.0000,0.0001,0.1763,0.0001,200,97.0402
0.1771,0.0005,0.0000,0.0002,0.1763,0.0001,200,97.0402
0.1768,0.0003,0.0000,0.0001,0.1764,0.0001,200,97.0405
0.3528,0.0002,0.0000,0.0000,0.3522,0.0004,200,97.0407
0.3536,0.0001,0.0000,0.0001,0.3533,0.0001,200,97.0406
0.1805,0.0006,0.0000,0.0001,0.1796,0.0001,200,98.0399
0.1803,0.0001,0.0000,0.0001,0.1762,0.0038,200,98.0404
0.1804,0.0003,0.0000,0.0001,0.1762,0.0038,200,98.0403
0.3513,0.0001,0.0000,0.0000,0.3511,0.0001,200,98.0405
0.3562,0.0002,0.0000,0.0001,0.3558,0.0001,200,98.0404
0.5311,0.0001,0.0000,-0.0000,0.5309,0.0001,200,98.0406
0.1763,0.0003,0.0000,0.0002,0.1757,0.0001,200,99.0417
0.1770,0.0009,0.0000,0.0002,0.1757,0.0001,200,99.0410
0.1763,0.0002,0.0000,0.0001,0.1760,0.0000,200,99.0417
0.1768,0.0007,0.0000,0.0002,0.1759,0.0001,200,99.0412
0.3514,0.0004,0.0000,0.0002,0.3505,0.0003,200,99.0415
0.3521,0.0003,0.0000,0.0002,0.3514,0.0002,200,99.0416
0.1796,0.0004,0.0000,0.0001,0.1789,0.0003,200,100.0406
0.1842,0.0004,0.0000,0.0001,0.1835,0.0002,200,100.0407
0.1836,0.0077,0.0000,0.0000,0.1758,0.0001,200,100.0414
0.3594,0.0004,0.0000,0.0002,0.3587,0.0001,200,100.0406
0.5351,0.0001,0.0000,0.0000,0.5348,0.0002,200,100.0410
0.7113,0.0003,0.0000,0.0000,0.7106,0.0003,200,100.0411
0.1763,0.0002,0.0000,0.0000,0.1759,0.0001,200,101.0406
0.1766,0.0005,0.0000,0.0000,0.1760,-0.0000,200,101.0403
0.1823,0.0004,0.0000,0.0001,0.1818,0.0001,200,101.0403
0.3523,0.0001,0.0000,0.0001,0.3521,0.0001,200,101.0407
0.3522,0.0004,0.0000,0.0001,0.3514,0.0004,200,101.0409
0.3578,0.0003,0.0000,0.0001,0.3573,0.0002,200,101.0410
0.1776,0.0006,0.0000,0.0001,0.1767,0.0001,200,102.0424
0.1772,0.0002,0.0000,0.0001,0.1768,0.0001,200,102.0428
0.1775,0.0004,0.0000,0.0001,0.1768,0.0001,200,102.0425
0.1791,0.0008,0.0000,0.0001,0.1780,0.0001,200,102.0425
0.3537,0.0002,0.0000,0.0002,0.3531,0.0002,200,102.0428
0.5349,0.0001,0.0000,0.0001,0.5345,0.0002,200,102.0430
0.1762,0.0004,0.0000,0.0001,0.1757,0.0001,200,103.0407
0.1764,0.0003,0.0000,0.0001,0.1757,0.0002,200,103.0407
0.1767,0.0007,0.0000,0.0001,0.1758,0.0000,200,103.0404
0.1767,0.0006,0.0000,0.0002,0.1758,0.0001,200,103.0405
0.3521,0.0001,0.0000,0.0001,0.3514,0.0004,200,103.0409
0.5280,0.0004,0.0000,0.0000,0.5274,0.0002,200,103.0409
0.1761,0.0003,0.0000,0.0001,0.1754,0.0002,200,104.0507
0.1762,0.0003,0.0000,0.0001,0.1757,0.0001,200,104.0507
0.1771,0.0003,0.0000,0.0002,0.1764,0.0002,200,104.0506
0.1768,0.0002,0.0000,0.0001,0.1764,0.0000,200,104.0509
0.3530,0.0001,0.0000,0.0001,0.3525,0.0002,200,104.0510
0.5289,0.0001,0.0000,0.0001,0.5285,0.0003,200,104.0510
0.1766,0.0006,0.0000,0.0001,0.1758,0.0001,200,105.0404
0.1764,0.0003,0.0000,0.0001,0.1759,0.0000,200,105.0406
0.1765,0.0004,0.0000,0.0001,0.1760,0.0000,200,105.0405
0.1763,0.0002,0.0000,0.0001,0.1760,0.0000,200,105.0407
0.3524,0.0001,0.0000,0.0002,0.3519,0.0001,200,105.0407
0.3631,0.0002,0.0000,0.0000,0.3627,0.0001,200,105.0408
0.1768,0.0007,0.0000,0.0002,0.1755,0.0003,200,106.0433
0.1777,0.0005,0.0000,0.0003,0.1767,0.0001,200,106.0433
0.1839,0.0004,0.0000,0.0001,0.1830,0.0004,200,106.0436
0.1845,0.0004,0.0000,0.0000,0.1839,0.0001,200,106.0437
0.3535,0.0005,0.0000,0.0002,0.3527,0.0001,200,106.0434
0.3995,0.0001,0.0000,0.0003,0.3986,0.0005,200,106.0437
0.1770,0.0006,0.0000,0.0001,0.1761,0.0001,200,107.0411
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,107.0416
0.1773,0.0008,0.0000,0.0001,0.1763,0.0001,200,107.0409
0.3529,0.0003,0.0000,0.0001,0.3515,0.0001,200,107.0409
0.3527,0.0004,0.0000,0.0001,0.3522,0.0000,200,107.0412
0.3528,0.0002,0.0000,0.0001,0.3524,0.0001,200,107.0412
0.1759,0.0005,0.0000,0.0001,0.1752,0.0002,200,108.0410
0.1770,0.0005,0.0000,0.0002,0.1761,0.0001,200,108.0408
0.3508,0.0001,0.0000,0.0001,0.3503,0.0002,200,108.0412
0.3519,0.0004,0.0000,0.0002,0.3513,0.0001,200,108.0410
0.5269,0.0003,0.0000,0.0001,0.5263,0.0001,200,108.0412
0.7017,0.0002,0.0000,0.0001,0.7014,0.0001,200,108.0413
0.1771,0.0005,0.0000,0.0001,0.1762,0.0001,200,109.0400
0.1765,0.0002,0.0000,0.0000,0.1762,0.0001,200,109.0405
0.1894,0.0001,0.0000,0.0001,0.1891,0.0001,200,109.0406
0.3510,0.0001,0.0000,-0.0000,0.3507,0.0002,200,109.0409
0.3656,0.0004,0.0000,0.0000,0.3650,0.0001,200,109.0405
0.5410,0.0001,0.0000,0.0001,0.5404,0.0004,200,109.0408
0.1776,0.0015,0.0000,0.0000,0.1758,0.0002,200,110.0464
0.1776,0.0013,0.0000,0.0001,0.1761,0.0001,200,110.0464
0.1788,0.0014,0.0000,0.0001,0.1772,0.0001,200,110.0464
0.3521,0.0004,0.0000,0.0001,0.3514,0.0001,200,110.0480
0.3527,0.0005,0.0000,0.0000,0.3520,0.0001,200,110.0474
0.3533,0.0001,0.0000,0.0000,0.3531,0.0001,200,110.0478
0.1766,0.0002,0.0000,0.0002,0.1761,0.0001,200,111.0412
0.1769,0.0005,0.0000,0.0001,0.1761,0.0001,200,111.0409
0.1764,0.0002,0.0000,0.0001,0.1761,0.0001,200,111.0414
0.3513,0.0001,0.0000,0.0001,0.3510,0.0001,200,111.0414
0.3523,0.0004,0.0000,0.0002,0.3517,0.0001,200,111.0411
0.5265,0.0001,0.0000,0.0000,0.5262,0.0001,200,111.0416
0.1765,0.0005,0.0000,0.0000,0.1758,0.0002,200,112.0403
0.1766,0.0005,0.0000,0.0000,0.1759,0.0001,200,112.0403
0.3525,0.0003,0.0000,0.0000,0.3520,0.0001,200,112.0406
0.3526,0.0002,0.0000,0.0001,0.3522,0.0001,200,112.0406
0.5289,0.0002,0.0000,0.0001,0.5283,0.0003,200,112.0406
0.7046,0.0001,0.0000,0.0001,0.7041,0.0002,200,112.0406
0.1768,0.0004,0.0000,0.0001,0.1761,0.0002,200,113.0413
0.1774,0.0003,0.0000,0.0001,0.1768,0.0001,200,113.0408
0.1776,0.0007,0.0000,0.0001,0.1767,0.0000,200,113.0405
0.3536,0.0006,0.0000,0.0001,0.3528,0.0001,200,113.0406
0.3535,0.0004,0.0000,0.0000,0.3528,0.0002,200,113.0413
0.5296,0.0006,0.0000,0.0001,0.5287,0.0002,200,113.0406
0.1813,0.0040,0.0000,0.0001,0.1769,0.0002,200,114.0478
0.1789,0.0001,0.0000,0.0000,0.1785,0.0002,200,114.0520
0.1826,0.0070,0.0000,0.0001,0.1753,0.0002,200,114.0483
0.3568,0.0037,0.0000,0.0001,0.3529,0.0001,200,114.0482
0.5350,0.0060,0.0000,0.0000,0.5287,0.0002,200,114.0460
0.7050,0.0001,0.0000,0.0000,0.7047,0.0002,200,114.0520
0.1765,0.0005,0.0000,0.0001,0.1757,0.0001,200,115.0405
0.1762,0.0002,0.0000,0.0001,0.1758,0.0001,200,115.0408
0.1766,0.0003,0.0000,0.0003,0.1759,0.0001,200,115.0405
0.3525,0.0007,0.0000,-0.0000,0.3516,0.0001,200,115.0404
0.3522,0.0003,0.0000,0.0001,0.3518,0.0000,200,115.0407
0.5282,0.0003,0.0000,0.0001,0.5277,0.0002,200,115.0407
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,116.0403
0.1768,0.0004,0.0000,0.0001,0.1761,0.0001,200,116.0402
0.3527,0.0001,0.0000,0.0002,0.3523,0.0001,200,116.0405
0.3529,0.0001,0.0000,0.0002,0.3524,0.0002,200,116.0405
0.5282,0.0002,0.0000,0.0000,0.5278,0.0001,200,116.0405
0.5283,0.0001,0.0000,0.0000,0.5281,0.0001,200,116.0406
0.1767,0.0004,0.0000,0.0001,0.1760,0.0001,200,117.0404
0.1765,0.0003,0.0000,0.0001,0.1760,0.0001,200,117.0405
0.1765,0.0002,0.0000,0.0001,0.1762,0.0000,200,117.0406
0.3518,0.0009,0.0000,0.0000,0.3506,0.0001,200,117.0400
0.3519,0.0001,0.0000,0.0001,0.3516,0.0001,200,117.0407
0.3519,0.0001,0.0000,0.0001,0.3517,0.0000,200,117.0408
0.1767,0.0004,0.0000,0.0001,0.1758,0.0003,200,118.0405
0.1766,0.0002,0.0000,0.0001,0.1761,0.0002,200,118.0407
0.1788,0.0007,0.0000,0.0001,0.1779,0.0002,200,118.0403
0.3521,0.0001,0.0000,0.0001,0.3519,0.0001,200,118.0408
0.3519,0.0001,0.0000,0.0000,0.3517,0.0001,200,118.0410
0.3527,0.0001,0.0000,0.0000,0.3524,0.0001,200,118.0409
0.1784,0.0003,0.0000,0.0003,0.1777,0.0001,200,119.0403
0.1790,0.0003,0.0000,0.0001,0.1783,0.0003,200,119.0404
0.3540,0.0004,0.0000,0.0000,0.3534,0.0001,200,119.0409
0.3553,0.0004,0.0000,0.0002,0.3547,0.0001,200,119.0402
0.5303,0.0001,0.0000,0.0001,0.5300,0.0001,200,119.0405
0.7052,0.0001,0.0000,0.0000,0.7049,0.0002,200,119.0407
0.1764,0.0003,0.0000,0.0001,0.1758,0.0001,200,120.0426
0.1784,0.0006,0.0000,0.0003,0.1774,0.0000,200,120.0420
0.3544,0.0003,0.0000,0.0001,0.3531,0.0010,200,120.0423
0.5354,0.0003,0.0000,0.0000,0.5349,0.0002,200,120.0426
0.7112,0.0001,0.0000,0.0001,0.7108,0.0002,200,120.0427
1.1221,0.0001,0.0000,0.0001,1.1218,0.0002,200,120.0427
